2025-02-04 21:22:40.056 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 21:25:54.982 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:25:54.983 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Charlie': 34, 'Alice': 40, 'Eve': 27}
2025-02-04 21:25:55.072 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was funny.", "author": "Charlie"}

2025-02-04 21:25:55.576 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 21:25:56.077 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 21:25:56.078 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:25:56.078 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Charlie': 35, 'Alice': 40, 'Eve': 27}
2025-02-04 21:25:56.143 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Charlie"}

2025-02-04 21:25:56.580 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 21:25:56.645 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 21:25:56.646 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:25:56.647 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Charlie': 35, 'Alice': 41, 'Eve': 27}
2025-02-04 21:25:56.696 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-04 21:25:57.585 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Bob'}
2025-02-04 21:25:57.700 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Bob'}
2025-02-04 21:25:57.700 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:25:57.701 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Charlie': 35, 'Alice': 41, 'Eve': 27}
2025-02-04 21:25:57.751 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Bob"}

2025-02-04 21:25:58.589 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-04 21:25:58.753 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-04 21:25:58.754 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:25:58.754 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Charlie': 35, 'Alice': 41, 'Eve': 27}
2025-02-04 21:25:58.805 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Bob"}

2025-02-04 21:25:59.593 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 21:25:59.810 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 21:25:59.810 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:25:59.810 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Charlie': 36, 'Alice': 41, 'Eve': 27}
2025-02-04 21:25:59.869 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Charlie"}

2025-02-04 21:26:00.598 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-04 21:26:00.874 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-04 21:26:00.875 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:00.876 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 29, 'Charlie': 36, 'Alice': 41, 'Eve': 27}
2025-02-04 21:26:00.933 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Bob"}

2025-02-04 21:26:01.601 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:01.936 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:01.937 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:01.937 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 30, 'Charlie': 36, 'Alice': 41, 'Eve': 27}
2025-02-04 21:26:02.003 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Bob"}

2025-02-04 21:26:02.604 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-04 21:26:03.006 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-04 21:26:03.007 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:03.007 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 31, 'Charlie': 36, 'Alice': 41, 'Eve': 27}
2025-02-04 21:26:03.106 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Bob"}

2025-02-04 21:26:03.605 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:03.607 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:03.608 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:26:03.608 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 31, 'Charlie': 36, 'Alice': 41, 'Eve': 28}
2025-02-04 21:26:03.711 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Eve"}

2025-02-04 21:26:04.607 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:26:04.715 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:26:04.715 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:26:04.715 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 31, 'Charlie': 37, 'Alice': 41, 'Eve': 28}
2025-02-04 21:26:04.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Charlie"}

2025-02-04 21:26:05.609 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Bob'}
2025-02-04 21:26:05.801 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Bob'}
2025-02-04 21:26:05.801 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:05.801 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 32, 'Charlie': 37, 'Alice': 41, 'Eve': 28}
2025-02-04 21:26:05.887 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Bob"}

2025-02-04 21:26:06.614 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:06.892 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:06.893 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:26:06.894 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 32, 'Charlie': 37, 'Alice': 41, 'Eve': 29}
2025-02-04 21:26:06.984 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Eve"}

2025-02-04 21:26:07.615 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was boring.', 'author': 'Eve'}
2025-02-04 21:26:07.990 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was boring.', 'author': 'Eve'}
2025-02-04 21:26:07.991 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:26:07.992 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 32, 'Charlie': 37, 'Alice': 41, 'Eve': 30}
2025-02-04 21:26:08.082 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was boring.", "author": "Eve"}

2025-02-04 21:26:08.620 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:09.085 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:09.086 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:09.088 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Charlie': 37, 'Alice': 41, 'Eve': 30}
2025-02-04 21:26:09.158 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Bob"}

2025-02-04 21:26:09.622 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:09.660 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 21:26:09.660 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:26:09.661 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Charlie': 37, 'Alice': 41, 'Eve': 31}
2025-02-04 21:26:09.747 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-04 21:26:10.627 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 21:26:10.751 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was exciting.', 'author': 'Alice'}
2025-02-04 21:26:10.752 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:26:10.754 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Charlie': 37, 'Alice': 42, 'Eve': 31}
2025-02-04 21:26:10.839 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was exciting.", "author": "Alice"}

2025-02-04 21:26:11.630 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-04 21:26:11.845 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-04 21:26:11.846 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:26:11.848 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Charlie': 37, 'Alice': 43, 'Eve': 31}
2025-02-04 21:26:11.927 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Alice"}

2025-02-04 21:26:12.633 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 21:26:12.931 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 21:26:12.932 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:26:12.933 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 33, 'Charlie': 38, 'Alice': 43, 'Eve': 31}
2025-02-04 21:26:13.027 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Charlie"}

2025-02-04 21:26:13.637 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:14.031 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 21:26:14.033 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:26:14.034 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 34, 'Charlie': 38, 'Alice': 43, 'Eve': 31}
2025-02-04 21:26:14.118 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Bob"}

2025-02-04 21:26:14.639 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-04 21:26:15.122 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-04 21:26:15.123 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:26:15.124 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 34, 'Charlie': 39, 'Alice': 43, 'Eve': 31}
2025-02-04 21:26:15.200 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Charlie"}
